patient_id,condition,label,mfcc_mean_mean,mfcc_mean_std,mfcc_mean_min,mfcc_mean_max,mfcc_mean_median,mfcc_std_mean,mfcc_std_std,mfcc_std_min,mfcc_std_max,mfcc_std_median,delta_mfcc_mean_mean,delta_mfcc_mean_std,delta_mfcc_mean_min,delta_mfcc_mean_max,delta_mfcc_mean_median,delta_mfcc_std_mean,delta_mfcc_std_std,delta_mfcc_std_min,delta_mfcc_std_max,delta_mfcc_std_median,delta_delta_mfcc_mean_mean,delta_delta_mfcc_mean_std,delta_delta_mfcc_mean_min,delta_delta_mfcc_mean_max,delta_delta_mfcc_mean_median,delta_delta_mfcc_std_mean,delta_delta_mfcc_std_std,delta_delta_mfcc_std_min,delta_delta_mfcc_std_max,delta_delta_mfcc_std_median,pitch_mean_mean,pitch_mean_std,pitch_mean_min,pitch_mean_max,pitch_mean_median,pitch_std_mean,pitch_std_std,pitch_std_min,pitch_std_max,pitch_std_median,pitch_min_mean,pitch_min_std,pitch_min_min,pitch_min_max,pitch_min_median,pitch_max_mean,pitch_max_std,pitch_max_min,pitch_max_max,pitch_max_median,energy_mean_mean,energy_mean_std,energy_mean_min,energy_mean_max,energy_mean_median,energy_std_mean,energy_std_std,energy_std_min,energy_std_max,energy_std_median,energy_min_mean,energy_min_std,energy_min_min,energy_min_max,energy_min_median,rms_energy_mean,rms_energy_std,rms_energy_min,rms_energy_max,rms_energy_median,zero_crossing_rate_mean_mean,zero_crossing_rate_mean_std,zero_crossing_rate_mean_min,zero_crossing_rate_mean_max,zero_crossing_rate_mean_median,pause_frequency_mean,pause_frequency_std,pause_frequency_min,pause_frequency_max,pause_frequency_median,pause_duration_mean_mean,pause_duration_mean_std,pause_duration_mean_min,pause_duration_mean_max,pause_duration_mean_median,speech_rate_mean,speech_rate_std,speech_rate_min,speech_rate_max,speech_rate_median
1083_ITS_NEU_XX,normal,0,-27.884498596191406,,-27.884498596191406,-27.884498596191406,-27.884498596191406,79.2933120727539,,79.2933120727539,79.2933120727539,79.2933120727539,-0.12480256706476212,,-0.12480256706476212,-0.12480256706476212,-0.12480256706476212,8.734973907470703,,8.734973907470703,8.734973907470703,8.734973907470703,-0.019019166007637978,,-0.019019166007637978,-0.019019166007637978,-0.019019166007637978,4.672921657562256,,4.672921657562256,4.672921657562256,4.672921657562256,144.56308616995855,,144.56308616995855,144.56308616995855,144.56308616995855,9.902880565933337,,9.902880565933337,9.902880565933337,9.902880565933337,130.8158751387281,,130.8158751387281,130.8158751387281,130.8158751387281,163.8508128297566,,163.8508128297566,163.8508128297566,163.8508128297566,0.04393702372908592,,0.04393702372908592,0.04393702372908592,0.04393702372908592,0.04046712815761566,,0.04046712815761566,0.04046712815761566,0.04046712815761566,0.003939168062061071,,0.003939168062061071,0.003939168062061071,0.003939168062061071,0.06015028303730673,,0.06015028303730673,0.06015028303730673,0.06015028303730673,0.3260044642857143,,0.3260044642857143,0.3260044642857143,0.3260044642857143,6.0,,6,6,6.0,0.11127083333333332,,0.11127083333333332,0.11127083333333332,0.11127083333333332,3.603603603603603,,3.603603603603603,3.603603603603603,3.603603603603603
1083_IWL_NEU_XX,normal,0,-27.165714263916016,,-27.165714263916016,-27.165714263916016,-27.165714263916016,76.96086883544922,,76.96086883544922,76.96086883544922,76.96086883544922,-0.146551251411438,,-0.146551251411438,-0.146551251411438,-0.146551251411438,6.689152240753174,,6.689152240753174,6.689152240753174,6.689152240753174,0.05613596364855766,,0.05613596364855766,0.05613596364855766,0.05613596364855766,4.1438517570495605,,4.1438517570495605,4.1438517570495605,4.1438517570495605,104.63052609501733,,104.63052609501733,104.63052609501733,104.63052609501733,17.283534463296586,,17.283534463296586,17.283534463296586,17.283534463296586,78.31657201284965,,78.31657201284965,78.31657201284965,78.31657201284965,131.3644155184367,,131.3644155184367,131.3644155184367,131.3644155184367,0.022166961804032326,,0.022166961804032326,0.022166961804032326,0.022166961804032326,0.017549598589539528,,0.017549598589539528,0.017549598589539528,0.017549598589539528,0.0074108559638261795,,0.0074108559638261795,0.0074108559638261795,0.0074108559638261795,0.028729034926764634,,0.028729034926764634,0.028729034926764634,0.028729034926764634,0.250244140625,,0.250244140625,0.250244140625,0.250244140625,5.0,,5,5,5.0,0.2372,,0.2372,0.2372,0.2372,4.761904761904762,,4.761904761904762,4.761904761904762,4.761904761904762
1083_IWW_NEU_XX,normal,0,-26.33224868774414,,-26.33224868774414,-26.33224868774414,-26.33224868774414,82.5609359741211,,82.5609359741211,82.5609359741211,82.5609359741211,0.12303509563207626,,0.12303509563207626,0.12303509563207626,0.12303509563207626,6.901119232177734,,6.901119232177734,6.901119232177734,6.901119232177734,-0.07547322660684586,,-0.07547322660684586,-0.07547322660684586,-0.07547322660684586,4.03374719619751,,4.03374719619751,4.03374719619751,4.03374719619751,133.07807130661521,,133.07807130661521,133.07807130661521,133.07807130661521,17.47638421764314,,17.47638421764314,17.47638421764314,17.47638421764314,100.70637292048566,,100.70637292048566,100.70637292048566,100.70637292048566,162.13480346300577,,162.13480346300577,162.13480346300577,162.13480346300577,0.027920011430978775,,0.027920011430978775,0.027920011430978775,0.027920011430978775,0.025813845917582512,,0.025813845917582512,0.025813845917582512,0.025813845917582512,0.004265205003321171,,0.004265205003321171,0.004265205003321171,0.004265205003321171,0.03865783791865545,,0.03865783791865545,0.03865783791865545,0.03865783791865545,0.23748989762931033,,0.23748989762931033,0.23748989762931033,0.23748989762931033,4.0,,4,4,4.0,0.09984375,,0.09984375,0.09984375,0.09984375,3.333333333333333,,3.333333333333333,3.333333333333333,3.333333333333333
1083_MTI_NEU_XX,normal,0,-26.804967880249023,,-26.804967880249023,-26.804967880249023,-26.804967880249023,86.56652069091797,,86.56652069091797,86.56652069091797,86.56652069091797,-0.21101324260234833,,-0.21101324260234833,-0.21101324260234833,-0.21101324260234833,6.883645534515381,,6.883645534515381,6.883645534515381,6.883645534515381,-0.10400436073541641,,-0.10400436073541641,-0.10400436073541641,-0.10400436073541641,4.317839622497559,,4.317839622497559,4.317839622497559,4.317839622497559,219.25015743834717,,219.25015743834717,219.25015743834717,219.25015743834717,175.70953710054283,,175.70953710054283,175.70953710054283,175.70953710054283,83.99464414549688,,83.99464414549688,83.99464414549688,83.99464414549688,517.1109433937768,,517.1109433937768,517.1109433937768,517.1109433937768,0.026561858132481575,,0.026561858132481575,0.026561858132481575,0.026561858132481575,0.0229903943836689,,0.0229903943836689,0.0229903943836689,0.0229903943836689,0.0032985012512654066,,0.0032985012512654066,0.0032985012512654066,0.0032985012512654066,0.03547379753303068,,0.03547379753303068,0.03547379753303068,0.03547379753303068,0.2175690406976744,,0.2175690406976744,0.2175690406976744,0.2175690406976744,6.0,,6,6,6.0,0.14605208333333333,,0.14605208333333333,0.14605208333333333,0.14605208333333333,3.7037037037037033,,3.7037037037037033,3.7037037037037033,3.7037037037037033
1083_TAI_NEU_XX,normal,0,-23.83514404296875,,-23.83514404296875,-23.83514404296875,-23.83514404296875,72.64537048339844,,72.64537048339844,72.64537048339844,72.64537048339844,-0.10514367371797562,,-0.10514367371797562,-0.10514367371797562,-0.10514367371797562,6.594833850860596,,6.594833850860596,6.594833850860596,6.594833850860596,-0.041465964168310165,,-0.041465964168310165,-0.041465964168310165,-0.041465964168310165,3.930450201034546,,3.930450201034546,3.930450201034546,3.930450201034546,96.0234364021051,,96.0234364021051,96.0234364021051,96.0234364021051,15.471668503773522,,15.471668503773522,15.471668503773522,15.471668503773522,75.67384049920355,,75.67384049920355,75.67384049920355,75.67384049920355,121.43392212512596,,121.43392212512596,121.43392212512596,121.43392212512596,0.02575104311108589,,0.02575104311108589,0.02575104311108589,0.02575104311108589,0.011439862661063671,,0.011439862661063671,0.011439862661063671,0.011439862661063671,0.007328520063310862,,0.007328520063310862,0.007328520063310862,0.007328520063310862,0.02861993995113558,,0.02861993995113558,0.02861993995113558,0.02861993995113558,0.2746791294642857,,0.2746791294642857,0.2746791294642857,0.2746791294642857,1.0,,1,1,1.0,0.081125,,0.081125,0.081125,0.081125,4.504504504504504,,4.504504504504504,4.504504504504504,4.504504504504504
1083_TIE_NEU_XX,normal,0,-24.69160270690918,,-24.69160270690918,-24.69160270690918,-24.69160270690918,63.191078186035156,,63.191078186035156,63.191078186035156,63.191078186035156,-0.39062029123306274,,-0.39062029123306274,-0.39062029123306274,-0.39062029123306274,8.073659896850586,,8.073659896850586,8.073659896850586,8.073659896850586,-0.23710495233535767,,-0.23710495233535767,-0.23710495233535767,-0.23710495233535767,5.525979995727539,,5.525979995727539,5.525979995727539,5.525979995727539,99.79098609211105,,99.79098609211105,99.79098609211105,99.79098609211105,5.0128083057523956,,5.0128083057523956,5.0128083057523956,5.0128083057523956,92.273299709323,,92.273299709323,92.273299709323,92.273299709323,107.48750973328201,,107.48750973328201,107.48750973328201,107.48750973328201,0.04647504538297653,,0.04647504538297653,0.04647504538297653,0.04647504538297653,0.03366590291261673,,0.03366590291261673,0.03366590291261673,0.03366590291261673,0.005294603295624256,,0.005294603295624256,0.005294603295624256,0.005294603295624256,0.057854652874328456,,0.057854652874328456,0.057854652874328456,0.057854652874328456,0.3955342060810811,,0.3955342060810811,0.3955342060810811,0.3955342060810811,5.0,,5,5,5.0,0.08686250000000001,,0.08686250000000001,0.08686250000000001,0.08686250000000001,2.5641025641025643,,2.5641025641025643,2.5641025641025643,2.5641025641025643
1083_TSI_NEU_XX,normal,0,-30.377946853637695,,-30.377946853637695,-30.377946853637695,-30.377946853637695,68.70499420166016,,68.70499420166016,68.70499420166016,68.70499420166016,-0.03601247817277908,,-0.03601247817277908,-0.03601247817277908,-0.03601247817277908,7.245473384857178,,7.245473384857178,7.245473384857178,7.245473384857178,-0.10338989645242691,,-0.10338989645242691,-0.10338989645242691,-0.10338989645242691,4.850851058959961,,4.850851058959961,4.850851058959961,4.850851058959961,164.87153703715717,,164.87153703715717,164.87153703715717,164.87153703715717,23.56511723763983,,23.56511723763983,23.56511723763983,23.56511723763983,115.92271396672817,,115.92271396672817,115.92271396672817,115.92271396672817,179.84544374486148,,179.84544374486148,179.84544374486148,179.84544374486148,0.07050424814224243,,0.07050424814224243,0.07050424814224243,0.07050424814224243,0.041652318090200424,,0.041652318090200424,0.041652318090200424,0.041652318090200424,0.005290817469358444,,0.005290817469358444,0.005290817469358444,0.005290817469358444,0.08232692180208766,,0.08232692180208766,0.08232692180208766,0.08232692180208766,0.5186360677083334,,0.5186360677083334,0.5186360677083334,0.5186360677083334,4.0,,4,4,4.0,0.09040625,,0.09040625,0.09040625,0.09040625,3.5087719298245617,,3.5087719298245617,3.5087719298245617,3.5087719298245617
1083_WSI_NEU_XX,normal,0,-26.530942916870117,,-26.530942916870117,-26.530942916870117,-26.530942916870117,78.79345703125,,78.79345703125,78.79345703125,78.79345703125,-0.06240437179803848,,-0.06240437179803848,-0.06240437179803848,-0.06240437179803848,7.052011489868164,,7.052011489868164,7.052011489868164,7.052011489868164,0.08031172305345535,,0.08031172305345535,0.08031172305345535,0.08031172305345535,4.65019416809082,,4.65019416809082,4.65019416809082,4.65019416809082,109.68948577551,,109.68948577551,109.68948577551,109.68948577551,15.763446442374763,,15.763446442374763,15.763446442374763,15.763446442374763,90.53800689794599,,90.53800689794599,90.53800689794599,90.53800689794599,129.19495969597867,,129.19495969597867,129.19495969597867,129.19495969597867,0.039575472474098206,,0.039575472474098206,0.039575472474098206,0.039575472474098206,0.04841029644012451,,0.04841029644012451,0.04841029644012451,0.04841029644012451,0.003426274284720421,,0.003426274284720421,0.003426274284720421,0.003426274284720421,0.06287267130160772,,0.06287267130160772,0.06287267130160772,0.06287267130160772,0.3272705078125,,0.3272705078125,0.3272705078125,0.3272705078125,3.0,,3,3,3.0,0.2764375,,0.2764375,0.2764375,0.2764375,5.2631578947368425,,5.2631578947368425,5.2631578947368425,5.2631578947368425
1084_DFA_NEU_XX,normal,0,-27.120155334472656,,-27.120155334472656,-27.120155334472656,-27.120155334472656,66.95580291748047,,66.95580291748047,66.95580291748047,66.95580291748047,0.014327251352369785,,0.014327251352369785,0.014327251352369785,0.014327251352369785,6.082085609436035,,6.082085609436035,6.082085609436035,6.082085609436035,-0.0578463152050972,,-0.0578463152050972,-0.0578463152050972,-0.0578463152050972,4.5621018409729,,4.5621018409729,4.5621018409729,4.5621018409729,162.06232386625823,,162.06232386625823,162.06232386625823,162.06232386625823,17.35426758104319,,17.35426758104319,17.35426758104319,17.35426758104319,137.68259400484746,,137.68259400484746,137.68259400484746,137.68259400484746,187.30996832067683,,187.30996832067683,187.30996832067683,187.30996832067683,0.02727077156305313,,0.02727077156305313,0.02727077156305313,0.02727077156305313,0.011840770952403545,,0.011840770952403545,0.011840770952403545,0.011840770952403545,0.008820638991892338,,0.008820638991892338,0.008820638991892338,0.008820638991892338,0.030253736498113706,,0.030253736498113706,0.030253736498113706,0.030253736498113706,0.23765625,,0.23765625,0.23765625,0.23765625,3.0,,3,3,3.0,0.07285416666666666,,0.07285416666666666,0.07285416666666666,0.07285416666666666,3.846153846153846,,3.846153846153846,3.846153846153846,3.846153846153846
1084_IEO_NEU_XX,normal,0,-24.382741928100586,,-24.382741928100586,-24.382741928100586,-24.382741928100586,68.6532211303711,,68.6532211303711,68.6532211303711,68.6532211303711,-0.10358230024576187,,-0.10358230024576187,-0.10358230024576187,-0.10358230024576187,5.289644241333008,,5.289644241333008,5.289644241333008,5.289644241333008,-0.031033530831336975,,-0.031033530831336975,-0.031033530831336975,-0.031033530831336975,4.105393409729004,,4.105393409729004,4.105393409729004,4.105393409729004,157.00598655469716,,157.00598655469716,157.00598655469716,157.00598655469716,13.502283228211693,,13.502283228211693,13.502283228211693,13.502283228211693,131.35560839687332,,131.35560839687332,131.35560839687332,131.35560839687332,182.3539826280027,,182.3539826280027,182.3539826280027,182.3539826280027,0.03365923836827278,,0.03365923836827278,0.03365923836827278,0.03365923836827278,0.021483883261680603,,0.021483883261680603,0.021483883261680603,0.021483883261680603,0.010112004354596138,,0.010112004354596138,0.010112004354596138,0.010112004354596138,0.041541338953116375,,0.041541338953116375,0.041541338953116375,0.041541338953116375,0.2675258091517857,,0.2675258091517857,0.2675258091517857,0.2675258091517857,4.0,,4,4,4.0,0.071546875,,0.071546875,0.071546875,0.071546875,4.597701149425287,,4.597701149425287,4.597701149425287,4.597701149425287
1084_IOM_NEU_XX,normal,0,-28.42287826538086,,-28.42287826538086,-28.42287826538086,-28.42287826538086,74.05525970458984,,74.05525970458984,74.05525970458984,74.05525970458984,-0.18730168044567108,,-0.18730168044567108,-0.18730168044567108,-0.18730168044567108,5.248883247375488,,5.248883247375488,5.248883247375488,5.248883247375488,-0.03864720091223717,,-0.03864720091223717,-0.03864720091223717,-0.03864720091223717,3.188551902770996,,3.188551902770996,3.188551902770996,3.188551902770996,171.87659310936627,,171.87659310936627,171.87659310936627,171.87659310936627,12.273945838530013,,12.273945838530013,12.273945838530013,12.273945838530013,141.81705630881993,,141.81705630881993,141.81705630881993,141.81705630881993,192.96624514706863,,192.96624514706863,192.96624514706863,192.96624514706863,0.032571204006671906,,0.032571204006671906,0.032571204006671906,0.032571204006671906,0.021548021584749222,,0.021548021584749222,0.021548021584749222,0.021548021584749222,0.006390585098415613,,0.006390585098415613,0.006390585098415613,0.006390585098415613,0.039559790309568264,,0.039559790309568264,0.039559790309568264,0.039559790309568264,0.22953177787162163,,0.22953177787162163,0.22953177787162163,0.22953177787162163,6.0,,6,6,6.0,0.11147916666666667,,0.11147916666666667,0.11147916666666667,0.11147916666666667,5.128205128205129,,5.128205128205129,5.128205128205129,5.128205128205129
1084_ITH_NEU_XX,normal,0,-26.42665672302246,,-26.42665672302246,-26.42665672302246,-26.42665672302246,61.97690963745117,,61.97690963745117,61.97690963745117,61.97690963745117,-0.298961341381073,,-0.298961341381073,-0.298961341381073,-0.298961341381073,6.313431262969971,,6.313431262969971,6.313431262969971,6.313431262969971,0.010324008762836456,,0.010324008762836456,0.010324008762836456,0.010324008762836456,4.563765048980713,,4.563765048980713,4.563765048980713,4.563765048980713,156.00989405184018,,156.00989405184018,156.00989405184018,156.00989405184018,11.984817697498277,,11.984817697498277,11.984817697498277,11.984817697498277,134.7817153512518,,134.7817153512518,134.7817153512518,134.7817153512518,173.12823646468715,,173.12823646468715,173.12823646468715,173.12823646468715,0.036656469106674194,,0.036656469106674194,0.036656469106674194,0.036656469106674194,0.015723345801234245,,0.015723345801234245,0.015723345801234245,0.015723345801234245,0.006525116506963968,,0.006525116506963968,0.006525116506963968,0.006525116506963968,0.041179054118713296,,0.041179054118713296,0.041179054118713296,0.041179054118713296,0.30106026785714285,,0.30106026785714285,0.30106026785714285,0.30106026785714285,8.0,,8,8,8.0,0.07684374999999999,,0.07684374999999999,0.07684374999999999,0.07684374999999999,5.405405405405405,,5.405405405405405,5.405405405405405,5.405405405405405
1084_ITS_NEU_XX,normal,0,-27.912681579589844,,-27.912681579589844,-27.912681579589844,-27.912681579589844,74.83240509033203,,74.83240509033203,74.83240509033203,74.83240509033203,-0.14492395520210266,,-0.14492395520210266,-0.14492395520210266,-0.14492395520210266,7.112851142883301,,7.112851142883301,7.112851142883301,7.112851142883301,0.05970188230276108,,0.05970188230276108,0.05970188230276108,0.05970188230276108,4.906847953796387,,4.906847953796387,4.906847953796387,4.906847953796387,161.67109663399765,,161.67109663399765,161.67109663399765,161.67109663399765,23.217955342325908,,23.217955342325908,23.217955342325908,23.217955342325908,129.37817042636357,,129.37817042636357,129.37817042636357,129.37817042636357,197.2876117670429,,197.2876117670429,197.2876117670429,197.2876117670429,0.04210268333554268,,0.04210268333554268,0.04210268333554268,0.04210268333554268,0.02409270778298378,,0.02409270778298378,0.02409270778298378,0.02409270778298378,0.009619456715881824,,0.009619456715881824,0.009619456715881824,0.009619456715881824,0.04894653787124784,,0.04894653787124784,0.04894653787124784,0.04894653787124784,0.33385240709459457,,0.33385240709459457,0.33385240709459457,0.33385240709459457,6.0,,6,6,6.0,0.11020833333333335,,0.11020833333333335,0.11020833333333335,0.11020833333333335,5.128205128205129,,5.128205128205129,5.128205128205129,5.128205128205129
1084_IWL_NEU_XX,normal,0,-28.662322998046875,,-28.662322998046875,-28.662322998046875,-28.662322998046875,74.62324523925781,,74.62324523925781,74.62324523925781,74.62324523925781,-0.004647487308830023,,-0.004647487308830023,-0.004647487308830023,-0.004647487308830023,6.96433687210083,,6.96433687210083,6.96433687210083,6.96433687210083,-0.0647282674908638,,-0.0647282674908638,-0.0647282674908638,-0.0647282674908638,4.188082218170166,,4.188082218170166,4.188082218170166,4.188082218170166,155.50775348765796,,155.50775348765796,155.50775348765796,155.50775348765796,13.586690266358358,,13.586690266358358,13.586690266358358,13.586690266358358,134.39161696685204,,134.39161696685204,134.39161696685204,134.39161696685204,177.0081113649295,,177.0081113649295,177.0081113649295,177.0081113649295,0.02879747934639454,,0.02879747934639454,0.02879747934639454,0.02879747934639454,0.027317514643073082,,0.027317514643073082,0.027317514643073082,0.027317514643073082,0.006110286805778742,,0.006110286805778742,0.006110286805778742,0.006110286805778742,0.04055060778167279,,0.04055060778167279,0.04055060778167279,0.04055060778167279,0.2067403590425532,,0.2067403590425532,0.2067403590425532,0.2067403590425532,9.0,,9,9,9.0,0.12275000000000001,,0.12275000000000001,0.12275000000000001,0.12275000000000001,4.666666666666667,,4.666666666666667,4.666666666666667,4.666666666666667
